12,PPROC-D09,D09-1023,0.9070796460176991,0.3939393939393939,True,False,0.004775549188156638,0.013812154696132596,0.021414665801427646,0.021645410454463814,0.01432806324110672,0,0,0,0.0038684719535783366,0,0,0,0,1,0,"['4.1 Translation as Monolingual Parsing.', 'Figure 1: Decoding as lattice parsing, with the highest-scoring translation denoted by black lattice arcs (others are grayed out) and thicker blue arcs forming a dependency tree over them.']"
16,W10-1730,D09-1023,0.1650485436893204,0.04924242424242424,False,False,0.042024832855778425,0.08011049723756905,0.06813757300454253,0.09726962457337887,0.07855731225296443,0.23076923076923078,0.08333333333333333,0.18,0.18375241779497098,0.13924050632911392,0,0,0,1,0,"['We follow the widespread use of log-linear modeling for direct translation modeling; the novelty is in the use of richer feature sets than have been previously used in a single model.', 'Here we take first steps toward such a universal decoder, making the following contributions:Arbitrary feature model (): We define a sin gle, direct log-linear translation model   that encodes most popular MT features and can be used to encode any features on source and target sentences, dependency trees, and alignments.']"
18,W11-2139,D09-1023,0.29133858267716534,0.8939393939393939,False,False,0.018147086914995225,0.049723756906077346,0.026606099935107073,0.03574636249326388,0.052865612648221344,0,0,0,0.02514506769825919,0.02531645569620253,0,0,0,0,1,"['In particular, we compare the effects of combining phrase features and syntactic features.', 'In addition, researchers have recently added syntactic features to phrase-based and hierarchical phrase-based models  .']"
20,N10-1040,D09-1023,0.058823529411764705,0.022727272727272728,True,False,0.17287488061127027,0.20718232044198887,0.28293316028552884,0.3915035027842646,0.3651185770750987,0.23076923076923078,0.08333333333333333,0.18,0.18375241779497098,0.13924050632911392,0,0,0,1,0,"['We have seen rapid recent progress in machine translation through the use of rich features and the development of improved decoding algorithms, often based on grammatical formalisms.1 If we view MT as a machine learning problem, features and formalisms imply structural independence assumptions, which are in turn exploited by efficient inference algorithms, including decoders  .', ', m}  2{1,...,n}  source and target language vocabularies, respectively function mapping each source word to target words to which it may translate source language sentence (s0 is the NULL word) target language sentence, translation of s dependency tree of s, where s (i) is the index of the parent of si (0 is the root, $) dependency tree of t, where t (i) is the index of the parent of ti (0 is the root, $) alignments from words in t to words in s;  denotes alignment to NULL parameters of the model gtrans (s, a, t) f lex (s, t) j f phr (si , tk ) lexical translation features (.1): word-to-word translation features for translating s as t phrase-to-phrase translation features for translating sj as t i k glm (t) j f N (tjN +1 ) language model features (.2): N -gram probabilities gsyn (t, t ) f att (t, j, tl, k) f val (t, j, I ) target syntactic features (.3): syntactic features for attaching target word tl at position k to target word t at position j syntactic valence features with word t at position j having children I  {1, . . .', 'Here we take first steps toward such a universal decoder, making the following contributions:Arbitrary feature model (): We define a sin gle, direct log-linear translation model   that encodes most popular MT features and can be used to encode any features on source and target sentences, dependency trees, and alignments.']"
1,C08-1107,I05-5011,0.08490566037735849,0.784037558685446,True,False,0.03724928366762178,0.019337016574585635,0.06359506813757301,0.05335009879647927,0.050889328063241104,0.05128205128205128,0,0.06,0.05222437137330754,0.06329113924050633,0,0,0,1,0,"['Another approach to finding paraphrases is to find phrases which take similar subjects and objects in large corpora by using mutual information of word distribution [Lin and Pantel 01].', 'We proposed an unsupervised method to discover paraphrases from a large untagged corpus.']"
2,C10-2017,I05-5011,0.05581395348837209,0.06103286384976526,False,False,0.027698185291308505,0.013812154696132596,0.01881894873458793,0.014999101850188618,0.018774703557312252,0.23076923076923078,0.08333333333333333,0.18,0.18375241779497098,0.13924050632911392,0,0,1,1,0,"['For example, in Information Retrieval (IR), we have to match a users query to the expressions in the desired documents, while in Question Answering (QA), we have to find the answer to the users question even if the formulation of the answer in the document is different from the question.']"
3,D12-1094,I05-5011,0.19943019943019943,0.9530516431924883,False,False,0.032473734479465145,0.016574585635359115,0.022063595068137574,0.023441710077240885,0.02025691699604743,0.05128205128205128,0,0.12,0.06769825918762089,0.06329113924050633,0,0,0,1,0,"['While there are other obstacles to completing this idea, we believe automatic paraphrase discovery is an important component for building a fully automatic information extraction system.', 'Automatic Paraphrase Discovery based on Context and Keywords between NE Pairs']"
4,E09-1025,I05-5011,0.1267605633802817,0.18779342723004694,True,False,0.008595988538681949,0,0.012978585334198572,0.007903718340219149,0.007905138339920948,0,0,0.02,0.0038684719535783366,0,0,0,0,1,0,['The NE tagger is a rule-based system with 140 NE categories [Sekine et al. 2004].']
5,I08-1070,I05-5011,0.24311926605504589,0.014084507042253521,False,False,0.0019102196752626551,0,0.01427644386761843,0.011586132566912159,0.007411067193675888,0.28205128205128205,0.3333333333333333,0.26,0.3307543520309478,0.2151898734177215,0,0,0,1,0,"['We focus on phrases which connect two Named Entities (NEs), and proceed in two stages.', 'We are focusing on phrases which have two Named Entities (NEs), as those types of phrases are very important for IE applications.']"
6,J10-3003,I05-5011,0.5528350515463918,0.5117370892018779,True,False,0.010506208213944603,0.016574585635359115,0.024010382868267358,0.020118555775103294,0.021245059288537548,0,0,0.02,0.027079303675048357,0.02531645569620253,0,0,0,1,0,"['Among these 32 sets, we found the following pairs of sets which have two or more links.', 'As can be seen in the example, the first two phrases have a different order of NE names from the last two, so we can determine that the last two phrases represent a reversed relation.']"
7,P06-2094,I05-5011,0.3282828282828283,0.9577464788732394,False,False,0.110792741165234,0.06353591160220995,0.13692407527579492,0.09322795042213043,0.1052371541501976,0.3076923076923077,0.3333333333333333,0.26,0.35976789168278533,0.2151898734177215,0,0,0,1,0,"['We proposed an unsupervised method to discover paraphrases from a large untagged corpus.', 'In this paper, we will propose an unsupervised method to discover paraphrases from a large untagged corpus.', 'After tagging a large corpus with an automatic NE tagger, the method tries to find sets of paraphrases automatically without being given a seed phrase or any kinds of cue.', 'After tagging a large corpus with an automatic NE tagger, the method tries to find sets of paraphrases automatically without being given a seed phrase or any kind of cue.', 'We propose an unsupervised method to discover paraphrases from a large untagged corpus, without requiring any seed phrase or other cue.']"
8,P07-1058,I05-5011,0.23671497584541062,0.9154929577464789,False,False,0.021012416427889206,0.016574585635359115,0.04218040233614535,0.027932459134183584,0.024703557312252968,0,0,0.1,0.03288201160541586,0,0,0,0,1,0,"['Also, the method of using keywords rules out phrases which dont contain popular words in the domain.', 'However, there are phrases which express the same meanings even though they do not share the same keyword.']"
9,P07-1058,I05-5011,0.2753623188405797,0.41784037558685444,True,False,0.01241642788920726,0.019337016574585635,0.0136275146009085,0.015537991737021736,0.00691699604743083,0.05128205128205128,0,0.04,0.06189555125725339,0.08860759493670886,0,0,0,1,0,"['Extract NE pair instances with contexts From the four years of newspaper corpus, we extracted 1.9 million pairs of NE instances.', 'Automatic Paraphrase Discovery based on Context and Keywords between NE Pairs']"
10,P07-1058,I05-5011,0.32367149758454106,0.9154929577464789,False,False,0.029608404966571154,0.0055248618784530384,0.050616482803374434,0.035207472606430756,0.03013833992094862,0.02564102564102564,0,0.14,0.05222437137330754,0.06329113924050633,0,0,1,0,0,"['Also, the method of using keywords rules out phrases which dont contain popular words in the domain.', 'This approach needs a phrase as an initial seed and thus the possible relationships to be extracted are naturally limited.']"
11,P09-2063,I05-5011,0.08461538461538462,0.0,False,False,0.011461318051575933,0.013812154696132596,0.007138221933809215,0.00934075803844081,0.004446640316205534,0.05128205128205128,0,0.04,0.03868471953578337,0.06329113924050633,1,0,0,1,0,['Automatic Paraphrase Discovery based on Context and Keywords between NE Pairs']
12,P11-1109,I05-5011,0.8014705882352942,0.9248826291079812,True,False,0.027698185291308505,0.008287292817679558,0.05775470473718365,0.041584336267289385,0.038043478260869575,0,0,0.1,0.05609284332688588,0.02531645569620253,0,0,1,0,0,"['Rather we believe several methods have to be developed using different heuristics to discover wider variety of paraphrases.', 'As can be seen in Figure 3, the phrases in the agree set include completely different relationships, which are not paraphrases.', 'Limitations There are several limitations in the methods.', 'If the same pair of NE instances is used with different phrases, these phrases are likely to be paraphrases.']"
14,P12-2031,I05-5011,0.07627118644067797,0.7230046948356808,True,False,0.01623686723973257,0.0027624309392265192,0.018818948734587927,0.01203520747260643,0.011363636363636364,0.02564102564102564,0,0.08,0.027079303675048357,0.06329113924050633,0,0,1,0,0,"['The work reported here is closely related to [Hasegawa et al. 04].', 'The NE tagger is a rule-based system with 140 NE categories [Sekine et al. 2004].']"
15,P12-2031,I05-5011,0.1694915254237288,0.2300469483568075,True,False,0.04966571155682904,0.06353591160220995,0.0791693705386113,0.05254176396622957,0.05830039525691699,0.23076923076923078,0.08333333333333333,0.19999999999999998,0.18762088974854932,0.13924050632911392,0,0,1,0,0,"['keywords Step 3 Sets of phrases based on keywords Step 4 Links between sets of phrases All the contexts collected for a given domain are gathered in a bag and the TF/ITF scores are calculated for all the words except stopwords in the bag.', 'After tagging a large corpus with an automatic NE tagger, the method tries to find sets of paraphrases automatically without being given a seed phrase or any kinds of cue.']"
16,P13-1131,I05-5011,0.6175115207373272,0.22065727699530516,False,False,0.019102196752626553,0.011049723756906077,0.05126541207008436,0.049218609664091965,0.06225296442687747,0,0,0.1,0.03288201160541586,0,0,0,0,1,0,"['Once we figure out the important word (e.g. keyword), we believe we can capture the meaning of the phrase by the keyword.', 'It is a relatively frequent word in the domain, but it can be used in different extraction scenarios.']"
17,W12-4006,I05-5011,0.07526881720430108,0.0,False,False,0.011461318051575933,0.013812154696132596,0.016223231667748216,0.015088916831327468,0.00642292490118577,0.05128205128205128,0,0.04,0.06189555125725339,0.08860759493670886,0,0,0,1,0,"['Automatic Paraphrase Discovery based on Context and Keywords between NE Pairs', ""For example, the phrase 's New York-based trust unit, is not a paraphrase of the other phrases in the unit set.""]"
18,W12-4006,I05-5011,0.22043010752688172,0.014084507042253521,False,False,0.02865329512893983,0.024861878453038673,0.07138221933809215,0.052002874079396445,0.0508893280632411,0.3076923076923077,0.3333333333333333,0.33999999999999997,0.4119922630560929,0.24050632911392403,0,0,0,1,0,"['We focus on phrases which connect two Named Entities (NEs), and proceed in two stages.', 'We are focusing on phrases which have two Named Entities (NEs), as those types of phrases are very important for IE applications.', 'We are focusing on phrases which have two Named Entities (NEs), as those types of phrases are very important for IE applications.', 'Also, the method of using keywords rules out phrases which dont contain popular words in the domain.', 'Evaluation of links A link between two sets is considered correct if the majority of phrases in both sets have the same meaning, i.e. if the link indicates paraphrase.']"
1,A00-1020,P98-2143,0.12962962962962962,0.6624203821656051,True,False,0.046800382043935065,0.06353591160220995,0.0655418559377028,0.0582899227591162,0.08003952569169957,0,0,0.02,0.02321083172147002,0.012658227848101266,0,0,0,0,1,"['From this example we can also see that our knowledge-poor approach successfully tackles cases in which the anaphor and the antecedent have not only different syntactic functions but also different semantic roles.', 'Given that our knowledge-poor approach is basically an enhancement of a baseline model through a set of antecedent indicators, we see a dramatic improvement in performance (95.8%) when these preferences are called upon.']"
2,C02-1027,P98-2143,0.0962962962962963,0.9808917197452229,False,False,0.09837631327602672,0.09944751381215466,0.12264763140817653,0.07831866355308063,0.07608695652173912,0.1282051282051282,0.25,0.13999999999999999,0.2533849129593811,0.15189873417721522,0,0,0,1,0,"['We have described a robust, knowledge-poor approach to pronoun resolution which operates on texts pre-processed by a part-of-speech tagger.', 'Robust pronoun resolution with limited knowledge', 'With a view to avoiding complex syntactic, semantic and discourse analysis (which is vital for real-world applications), we developed a robust, knowledge-poor approach to pronoun resolution which does not parse and analyse the input in order to identify antecedents of anaphors.', 'Most traditional approaches to anaphora resolution rely heavily on linguistic and domain knowledge.', 'From this example we can also see that our knowledge-poor approach successfully tackles cases in which the anaphor and the antecedent have not only different syntactic functions but also different semantic roles.']"
3,C02-1027,P98-2143,0.48148148148148145,0.01910828025477707,False,False,0.03724928366762178,0.019337016574585635,0.026606099935107066,0.02640560445482307,0.018280632411067196,0.07692307692307693,0.25,0.08,0.17601547388781433,0.0759493670886076,0,0,0,1,0,"['This paper presents a robust, knowledge-poor approach to resolving pronouns in technical manuals, which operates on texts pre-processed by a part-of-speech tagger.', 'We have described a robust, knowledge-poor approach to pronoun resolution which operates on texts pre-processed by a part-of-speech tagger.']"
4,C02-1027,P98-2143,0.5259259259259259,0.10828025477707007,True,False,0.04966571155682905,0.019337016574585635,0.05061648280337444,0.04499730555056581,0.02272727272727273,0.02564102564102564,0,0,0.04448742746615087,0,0,0,0,1,0,"['The approach works as follows: it takes as an input the output of a text processed by a part-of-speech tagger, identifies the noun phrases which precede the anaphor within a distance of 2 sentences, checks them for gender and number agreement with the anaphor and then applies the genre-specific antecedent indicators to the remaining candidates (see next section).', 'We have described a robust, knowledge-poor approach to pronoun resolution which operates on texts pre-processed by a part-of-speech tagger.']"
5,C02-1027,P98-2143,0.5851851851851851,0.08917197452229299,True,False,0.01241642788920726,0.0055248618784530384,0.020765736534717718,0.019400035925992456,0.018280632411067196,0.23076923076923078,0.08333333333333333,0.18,0.19922630560928434,0.13924050632911392,0,0,0,1,0,"['Finally, our evaluation shows that the basic set of antecedent tracking indicators can work well not only for English, but also for other languages (in our case Polish and Arabic).', '2.1 Antecedent indicators.']"
6,C04-1074,P98-2143,0.23809523809523808,0.8535031847133758,True,False,0.028653295128939833,0.024861878453038673,0.041531473069435436,0.045895455361954364,0.03162055335968379,0,0,0.02,0.03868471953578337,0.012658227848101266,0,0,0,1,0,"[""The reason is that both our approach and Breck Baldwin's approach share common principles (both are knowledge-poor and use a POS tagger to provide the input) and therefore a comparison would be appropriate."", 'The heuristics used is that in constructions of the form ""...(You) V 1 NP ... con (you) V 2 it (con (you) V3 it)"", where con e {and/or/before/after...}, the noun phrase immediately after V 1 is a very likely candidate for antecedent of the pronoun ""it"" immediately following V2 and is therefore given preference (scores 2 and 0).']"
7,C04-1075,P98-2143,0.10052910052910052,0.9808917197452229,False,False,0.05062082139446037,0.022099447513812154,0.038286826735885786,0.037901922040596385,0.02519762845849803,0.3076923076923077,0.3333333333333333,0.26,0.35976789168278533,0.2151898734177215,0,0,0,1,0,"['We have described a robust, knowledge-poor approach to pronoun resolution which operates on texts pre-processed by a part-of-speech tagger.', 'This paper presents a robust, knowledge-poor approach to resolving pronouns in technical manuals, which operates on texts pre-processed by a part-of-speech tagger.', 'While various alternatives have been proposed, making use of e.g. neural networks, a situation semantics framework, or the principles of reasoning with uncertainty  , there is still a strong need for the development of robust and effective strategies to meet the demands of practical NLP systems, and to enhance further the automatic processing of growing language resources.']"
8,C04-1143,P98-2143,0.6733333333333333,0.7707006369426752,True,False,0.023877745940783193,0.011049723756906077,0.02985074626865672,0.027663014190767027,0.01383399209486166,0,0,0.02,0.03868471953578337,0.012658227848101266,0,0,0,1,0,"['A case where the system failed was when the anaphor and the antecedent were in the same sentence and where preference was given to a candidate in the preceding sentence.', 'Section heading preference If a noun phrase occurs in the heading of the section, part of which is the current sentence, then we con-sider it as the preferred candidate (1, 0).']"
9,D09-1101,P98-2143,0.20553359683794467,0.4840764331210191,True,False,0.04489016236867241,0.013812154696132596,0.053212199870214166,0.059726962457337884,0.03754940711462449,0,0,0.02,0.03868471953578337,0.012658227848101266,0,0,0,1,0,"['tial candidate and assign scores; the candidate with the highest aggregate score is proposed as 3A sentence splitter would already have segmented the text into sentences, a POS tagger would already have determined the parts of speech and a simple phrasal grammar would already have detected the noun phrases 4In this project we do not treat cataphora; non-anaphoric ""it"" occurring in constructions such as ""It is important"", ""It is necessary"" is eliminated by a ""referential filter"" 5Note that this restriction may not always apply in languages other than English (e.g. German); on the other hand, there are certain collective nouns in English which do not agree in number with their antecedents (e.g. ""government"", ""team"", ""parliament"" etc. can be referred to by ""they""; equally some plural nouns (e.g. ""data"") can be referred to by ""it"") and are exempted from the agreement test.', 'Definiteness Definite noun phrases in previous sentences are more likely antecedents of pronominal anaphors than indefinite ones (definite noun phrases score 0 and indefinite ones are penalised by -1).']"
11,E99-1031,P98-2143,0.91,0.1592356687898089,False,False,0.008595988538681949,0.0027624309392265192,0.011031797534068787,0.01948985090713131,0.005434782608695652,0,0,0,0.015473887814313346,0,0,0,0,1,0,"['The antecedent indicators have been identified empirically and are related to salience (definiteness, givenness, indicating verbs, lexical reiteration, section heading preference, ""non-prepositional"" noun phrases), to structural matches (collocation, immediate reference), to referential distance or to preference of terms.', 'We should point out that the antecedent indicators are preferences and not absolute factors.']"
12,H05-1001,P98-2143,0.3575757575757576,0.445859872611465,True,False,0.010506208213944605,0.008287292817679558,0.007138221933809215,0.008083348302496858,0.003952569169960474,0,0,0,0.015473887814313346,0,0,0,0,1,0,['The algorithm for pronoun resolution can be described informally as follows: 1.']
13,H05-1001,P98-2143,0.3696969696969697,0.10191082802547771,True,False,0.1012416427889207,0.052486187845303865,0.11875405580791691,0.09376684030896354,0.05533596837944663,0.07692307692307693,0.25,0.08,0.1914893617021277,0.0759493670886076,0,0,0,1,0,"['It makes use of only a part-of-speech tagger, plus simple noun phrase rules (sentence constituents are identified at the level of noun phrase at most) and operates on the basis of antecedent-tracking preferences (referred to hereafter as ""antecedent indicators"").', 'We have described a robust, knowledge-poor approach to pronoun resolution which operates on texts pre-processed by a part-of-speech tagger.', 'The approach works as follows: it takes as an input the output of a text processed by a part-of-speech tagger, identifies the noun phrases which precede the anaphor within a distance of 2 sentences, checks them for gender and number agreement with the anaphor and then applies the genre-specific antecedent indicators to the remaining candidates (see next section).', 'With a view to avoiding complex syntactic, semantic and discourse analysis (which is vital for real-world applications), we developed a robust, knowledge-poor approach to pronoun resolution which does not parse and analyse the input in order to identify antecedents of anaphors.', 'This paper presents a robust, knowledge-poor approach to resolving pronouns in technical manuals, which operates on texts pre-processed by a part-of-speech tagger.']"
14,H05-1001,P98-2143,0.38181818181818183,0.10828025477707007,True,False,0.12989493791786053,0.024861878453038673,0.21025308241401663,0.19669480869409023,0.11907114624505924,0.05128205128205128,0.25,0.1,0.18762088974854932,0.08860759493670886,0,0,0,1,0,"['The approach works as follows: it takes as an input the output of a text processed by a part-of-speech tagger, identifies the noun phrases which precede the anaphor within a distance of 2 sentences, checks them for gender and number agreement with the anaphor and then applies the genre-specific antecedent indicators to the remaining candidates (see next section).', 'Similarly to the evaluation for English, we compared the approach for Polish with (i) a Baseline Model which discounts candidates on the basis of agreement in number and gender and, if there were still competing candidates, selects as the antecedent the most recent subject matching the anaphor in gender and number (ii) a Baseline Model which checks agreement in number and gender and, if there were still more than one candidate left, picks up as the antecedent the most recent noun phrase that agrees with the anaphor.', 'In order to evaluate the effectiveness of the approach and to explore if I how far it is superior over the baseline models for anaphora resolution, we also tested the sample text on (i) a Baseline Model which checks agreement in number and gender and, where more than one candidate remains, picks as antecedent the most recent subject matching the gender and number of the anaphor (ii) a Baseline Model which picks as antecedent the most recent noun phrase that matches the gender and number of the anaphor.', 'Referential distance In complex sentences, noun phrases in the previous clause2 are the best candidate for the antecedent of an anaphor in the subsequent clause, followed by noun phrases in the previous sentence, then by nouns situated 2 sentences further back and finally nouns 3 sentences further back (2, 1, 0, -1).', 'Input is checked against agreement and for a number of antecedent indicators.']"
17,I05-2040,P98-2143,0.08928571428571429,0.050955414012738856,False,False,0.04202483285577842,0.03591160220994475,0.05126541207008436,0.02918986887012754,0.020750988142292492,0.23076923076923078,0.08333333333333333,0.18,0.19922630560928434,0.13924050632911392,0,0,0,1,0,"['For the most part, anaphora resolution has focused on traditional linguistic methods  .', 'With a view to avoiding complex syntactic, semantic and discourse analysis (which is vital for real-world applications), we developed a robust, knowledge-poor approach to pronoun resolution which does not parse and analyse the input in order to identify antecedents of anaphors.']"
19,I08-3014,P98-2143,0.08943089430894309,0.08917197452229299,False,False,0.06017191977077366,0.013812154696132596,0.09993510707332903,0.08783905155379915,0.06768774703557312,0.23076923076923078,0.08333333333333333,0.19999999999999998,0.206963249516441,0.1518987341772152,0,0,0,1,0,"['Finally, our evaluation shows that the basic set of antecedent tracking indicators can work well not only for English, but also for other languages (in our case Polish and Arabic).', 'In order to evaluate the effectiveness of the approach and to explore if I how far it is superior over the baseline models for anaphora resolution, we also tested the sample text on (i) a Baseline Model which checks agreement in number and gender and, where more than one candidate remains, picks as antecedent the most recent subject matching the gender and number of the anaphor (ii) a Baseline Model which picks as antecedent the most recent noun phrase that matches the gender and number of the anaphor.']"
20,I08-3014,P98-2143,0.16666666666666666,0.006369426751592357,False,False,0.024832855778414518,0.016574585635359115,0.02465931213497729,0.014011137057661214,0.008893280632411066,0.28205128205128205,0.3333333333333333,0.26,0.3307543520309478,0.2151898734177215,0,0,0,1,0,"['Most traditional approaches to anaphora resolution rely heavily on linguistic and domain knowledge.', 'For the most part, anaphora resolution has focused on traditional linguistic methods  .']"
21,J01-4003,P98-2143,0.013477088948787063,0.6242038216560509,True,False,0.05444126074498569,0.011049723756906077,0.08695652173913049,0.07292976468474942,0.051383399209486154,0,0,0.02,0.02321083172147002,0.012658227848101266,0,0,1,1,0,"['In order to evaluate the effectiveness of the approach and to explore if I how far it is superior over the baseline models for anaphora resolution, we also tested the sample text on (i) a Baseline Model which checks agreement in number and gender and, where more than one candidate remains, picks as antecedent the most recent subject matching the gender and number of the anaphor (ii) a Baseline Model which picks as antecedent the most recent noun phrase that matches the gender and number of the anaphor.', 'The resolution of anaphors was carried out with a success rate of 95.8%.']"
22,J01-4005,P98-2143,0.7310344827586207,0.6624203821656051,False,False,0.037249283667621785,0.055248618784530384,0.05061648280337444,0.037542662116040945,0.05039525691699605,0.05128205128205128,0.25,0.1,0.1702127659574468,0.08860759493670886,0,0,0,1,0,"['From this example we can also see that our knowledge-poor approach successfully tackles cases in which the anaphor and the antecedent have not only different syntactic functions but also different semantic roles.', 'Most traditional approaches to anaphora resolution rely heavily on linguistic and domain knowledge.']"
23,J01-4006,P98-2143,0.24193548387096775,0.5987261146496815,True,False,0.0019102196752626551,0,0,0.0012574097359439556,0,0,0,0.02,0.02321083172147002,0.012658227848101266,0,0,0,1,0,['There were 71 pronouns in the 140 page technical manual; 7 of the pronouns were non-anaphoric and 16 exophoric.']
24,J02-1001,P98-2143,0.020833333333333332,0.6242038216560509,False,False,0.07545367717287488,0.03591160220994475,0.12070084360804674,0.09188072570504763,0.06620553359683794,0,0,0.02,0.03868471953578337,0.012658227848101266,0,0,1,0,0,"['In order to evaluate the effectiveness of the approach and to explore if I how far it is superior over the baseline models for anaphora resolution, we also tested the sample text on (i) a Baseline Model which checks agreement in number and gender and, where more than one candidate remains, picks as antecedent the most recent subject matching the gender and number of the anaphor (ii) a Baseline Model which picks as antecedent the most recent noun phrase that matches the gender and number of the anaphor.', 'With a view to avoiding complex syntactic, semantic and discourse analysis (which is vital for real-world applications), we developed a robust, knowledge-poor approach to pronoun resolution which does not parse and analyse the input in order to identify antecedents of anaphors.']"
25,J05-3004,P98-2143,0.010043041606886656,0.050955414012738856,False,False,0.029608404966571154,0.019337016574585635,0.021414665801427646,0.015627806718160588,0.008399209486166006,0.23076923076923078,0.08333333333333333,0.19999999999999998,0.206963249516441,0.1518987341772152,1,0,0,0,1,"['For the most part, anaphora resolution has focused on traditional linguistic methods  .', 'For this purpose we have drawn up a comprehensive list of all such cases; to our knowledge, no other computational treatment of pronominal anaphora resolution has addressed the problem of ""agreement exceptions"".']"
26,N01-1008,P98-2143,0.13846153846153847,0.09554140127388536,False,False,0.04393505253104108,0.03314917127071823,0.05126541207008437,0.03466858271959762,0.026185770750988144,0.05128205128205128,0.25,0.08,0.16247582205029015,0.0759493670886076,0,0,0,1,1,"['With a view to avoiding complex syntactic, semantic and discourse analysis (which is vital for real-world applications), we developed a robust, knowledge-poor approach to pronoun resolution which does not parse and analyse the input in order to identify antecedents of anaphors.', 'This paper presents a robust, knowledge-poor approach to resolving pronouns in technical manuals, which operates on texts pre-processed by a part-of-speech tagger.']"
27,N01-1008,P98-2143,0.9692307692307692,0.9808917197452229,False,False,0.048710601719197714,0.04143646408839779,0.05580791693705387,0.03520747260643076,0.023715415019762844,0.02564102564102564,0,0,0.04448742746615087,0,0,0,0,1,0,"['We have described a robust, knowledge-poor approach to pronoun resolution which operates on texts pre-processed by a part-of-speech tagger.', 'With a view to avoiding complex syntactic, semantic and discourse analysis (which is vital for real-world applications), we developed a robust, knowledge-poor approach to pronoun resolution which does not parse and analyse the input in order to identify antecedents of anaphors.']"
28,N04-1004,P98-2143,0.17374517374517376,0.09554140127388536,False,False,0.06303724928366763,0.08563535911602209,0.08176508760545101,0.056852883060894546,0.05138339920948616,0,0,0.02,0.04061895551257254,0.012658227848101266,0,0,0,1,1,"['With a view to avoiding complex syntactic, semantic and discourse analysis (which is vital for real-world applications), we developed a robust, knowledge-poor approach to pronoun resolution which does not parse and analyse the input in order to identify antecedents of anaphors.', 'Our preference-based approach showed clear superiority over both baseline models.', 'Usually knowledge-based approaches have difficulties in such a situation because they use preferences such as ""syntactic parallelism"" or ""semantic parallelism"".', 'Our robust approach does not use these because it has no information about the syntactic structure of the sentence or about the syntactic function/semantic role of each individual word.']"
29,P00-1022,P98-2143,0.1210762331838565,0.6624203821656051,False,False,0.02674307545367718,0.04696132596685083,0.03698896820246593,0.030986168492904614,0.046442687747035576,0,0,0.02,0.02321083172147002,0.012658227848101266,0,0,0,1,0,['From this example we can also see that our knowledge-poor approach successfully tackles cases in which the anaphor and the antecedent have not only different syntactic functions but also different semantic roles.']
30,P00-1022,P98-2143,0.7982062780269058,0.9872611464968153,True,False,0.01623686723973257,0.011049723756906077,0.03439325113562622,0.021555595473324956,0.019268774703557312,0.02564102564102564,0,0.02,0.05222437137330754,0.012658227848101266,0,0,0,1,1,"['Evaluation shows a success rate of 89.7% for the genre of technical manuals and at least in this genre, the approach appears to be more successful than other similar methods.', 'Our evaluation established the critical success rate as 82%.', 'The evaluation indicated 83.6% success rate.', 'The resolution of anaphors was carried out with a success rate of 95.8%.']"
31,P00-1022,P98-2143,0.9372197309417041,0.0,False,False,0.08118433619866283,0.04696132596685083,0.07981829980532124,0.04490749056942698,0.022233201581027668,0.358974358974359,0.3333333333333333,0.32,0.4216634429400387,0.2911392405063291,0,0,0,1,0,"['Robust pronoun resolution with limited knowledge', 'We have described a robust, knowledge-poor approach to pronoun resolution which operates on texts pre-processed by a part-of-speech tagger.', 'Several proposals have already addressed the anaphora resolution problem by deliberately limiting the extent to which they rely on domain and/or linguistic knowledge  .', 'For this purpose we have drawn up a comprehensive list of all such cases; to our knowledge, no other computational treatment of pronominal anaphora resolution has addressed the problem of ""agreement exceptions"".', 'Most traditional approaches to anaphora resolution rely heavily on linguistic and domain knowledge.']"
32,P01-1006,P98-2143,0.4482758620689655,0.9808917197452229,False,False,0.05921680993314232,0.049723756906077346,0.06943543153796236,0.041763966229567094,0.027667984189723317,0.07692307692307693,0.25,0.08,0.1914893617021277,0.0759493670886076,0,0,0,1,0,"['We have described a robust, knowledge-poor approach to pronoun resolution which operates on texts pre-processed by a part-of-speech tagger.', 'With a view to avoiding complex syntactic, semantic and discourse analysis (which is vital for real-world applications), we developed a robust, knowledge-poor approach to pronoun resolution which does not parse and analyse the input in order to identify antecedents of anaphors.', 'Most traditional approaches to anaphora resolution rely heavily on linguistic and domain knowledge.']"
33,P01-1006,P98-2143,0.5655172413793104,0.9808917197452229,True,False,0.11270296084049661,0.04419889502762431,0.1427644386761843,0.1315789473684211,0.10523715415019759,0.07692307692307693,0.25,0.1,0.2147001934235977,0.08860759493670886,0,0,0,1,0,"['We have described a robust, knowledge-poor approach to pronoun resolution which operates on texts pre-processed by a part-of-speech tagger.', 'Given that our knowledge-poor approach is basically an enhancement of a baseline model through a set of antecedent indicators, we see a dramatic improvement in performance (95.8%) when these preferences are called upon.', 'This paper presents a robust, knowledge-poor approach to resolving pronouns in technical manuals, which operates on texts pre-processed by a part-of-speech tagger.', 'In order to evaluate the effectiveness of the approach and to explore if I how far it is superior over the baseline models for anaphora resolution, we also tested the sample text on (i) a Baseline Model which checks agreement in number and gender and, where more than one candidate remains, picks as antecedent the most recent subject matching the gender and number of the anaphor (ii) a Baseline Model which picks as antecedent the most recent noun phrase that matches the gender and number of the anaphor.', 'Antecedent indicators (preferences) play a decisive role in tracking down the antecedent from a set of possible candidates.']"
