24,P96-1010,W95-0104,0.3969849246231156,0.893491124260355,False,False,0.09551656920077972,0.014285714285714285,0.07321772639691715,0.08527585802975285,0.13641552511415522,0.02631578947368421,0,0,0.015000000000000001,0.013888888888888888,0,0,0,1,0,"['The table shows that the Bayesian hybrid method does at least as well as the previous four methods for almost every confusion set.', ""A comparison of the Bayesian hybrid method with Schabes's trigram-based method suggested a further combination in which trigrams would be used when the words in the confusion set had different parts of speech, and the Bayesian method would be used otherwise.""]"
25,P98-2138,W95-0104,0.5277777777777778,0.09467455621301775,True,False,0.21052631578947367,0.12857142857142856,0.06358381502890173,0.06817383155675297,0.09075342465753425,0.3157894736842105,0,0.21875,0.2275,0.1527777777777778,1,0,0,0,0,"['Ve treat context-sensitive spelling correction as a task of word disambiguation.', 'Table 7: Performance of six methods for context-sensitive spelling correction.', 'Ve evaluate the above methods by comparing them with an alternative approach to spelling correction based on part-of-speech trigrams.', 'It was applied to the task of context-sensitive spelling correction, and was found to outperform the component methods as well as decision lists.', 'The sections below discuss the task of context-sensitive spelling correction, the five methods we tried for the task (baseline, two component methods, and two hybrid methods), and the evaluation.']"
26,P98-2138,W95-0104,0.7944444444444444,0.07100591715976332,True,False,0.10623781676413255,0.07142857142857142,0.07321772639691715,0.10507203935808833,0.09189497716894973,0.2631578947368421,0.3333333333333333,0.21875,0.2225,0.19444444444444445,0,0,0,1,0,"['Ve then apply each of the two component methods mentioned above-context words and collocations.', 'The previous section confirmed that decision lists are effective at combining two complementary methods-context words and collocations.', 'There is also some redundancy between the collocations and the context words of the previous section (e.g., for corps).', 'The idea is to make one big list of all features - in this case, context words and collocations.', 'This method is essentially the same as the one for collocations (see Figure 2), except that it uses context words as well as collocations for the features.']"
27,W00-0701,W95-0104,0.16083916083916083,0.09467455621301775,False,False,0.036062378167641324,0.014285714285714285,0.019267822736030827,0.017687712311116318,0.025684931506849314,0.05263157894736842,0,0,0.0025,0,1,0,0,1,0,['Ve treat context-sensitive spelling correction as a task of word disambiguation.']
28,W00-0701,W95-0104,0.7902097902097902,0.7692307692307693,False,False,0.03996101364522417,0.5000000000000001,0.03468208092485549,0.028230057397212138,0.032534246575342464,0.02631578947368421,0.3333333333333333,0,0.0125,0.05555555555555555,0,1,0,0,0,"['In doing the combination, however, decision lists look only at the single strongest piece of evidence for a given problem.', 'Given that decision lists base their answer for a problem on the single strongest feature, their performance rests heavily on how the strength of a feature is defined.']"
29,W01-0502,W95-0104,0.04065040650406504,0.04142011834319527,True,False,0.06627680311890838,0.14285714285714285,0.025048169556840073,0.05318027410097223,0.05194063926940639,0.3157894736842105,0.3333333333333333,0.28125,0.365,0.20833333333333334,0,0,0,1,0,"['Yarowsky [1994] has exploited this complementarity by combining the two methods using decision lists.', ""The work reported here builds on Yarowsky's use of decision lists to combine two component methods-context words and collocations."", 'Yarowsky has exploited this complementarity by combining the two methods using decision lists.', 'Ve try two ways of combining these components: decision lists, and Bayesian classifiers.']"
30,W02-1005,W95-0104,0.03896103896103896,0.2455621301775148,True,False,0.03898635477582846,0.02857142857142857,0.018304431599229287,0.026004451212369682,0.03424657534246575,0.02631578947368421,0.3333333333333333,0,0.0125,0.05555555555555555,1,0,0,1,0,"['Following previous work [Gale et al., 1994], we formulate the method in a Bayesian framework.', 'Like decision lists, the Bayesian method starts with a list of all features, sorted by decreasing strength.']"
32,W02-1005,W95-0104,0.7792207792207793,0.24260355029585798,True,False,0.03898635477582846,0.04285714285714286,0.0394990366088632,0.03221272109640389,0.057648401826484015,0.02631578947368421,0.3333333333333333,0,0.0125,0.05555555555555555,1,0,0,0,1,"['The ""Baseline"" column gives the prediction accuracy of the baseline system on the test corpus.', 'The performance figures given below are based on training each method on the 1-million-word Brown corpus [Kucera.']"
33,W04-3238,W95-0104,0.08843537414965986,0.08579881656804733,False,False,0.21539961013645223,0.12857142857142856,0.06358381502890173,0.06512826519854747,0.06906392694063926,0.3947368421052631,0.3333333333333333,0.3125,0.39,0.2638888888888889,1,0,0,0,0,"['Context-sensitive spelling correction is the problem of correcting spelling errors that result in valid words in the lexicon.', ""This paper takes Yarowsky's work as a starting point, applying decision lists to the problem of context-sensitive spelling correction."", 'The work reported here was applied not to accent restoration, but to a related lexical disambiguation task: context-sensitive spelling correction.', 'A Bayesian hybrid method for context-sensitive spelling correction', 'Ve treat context-sensitive spelling correction as a task of word disambiguation.']"
34,W06-1624,W95-0104,0.2968197879858657,0.6390532544378699,True,False,0.06530214424951267,0.12857142857142856,0.03082851637764932,0.056108703291554395,0.04737442922374429,0.2894736842105263,0.3333333333333333,0.21875,0.23500000000000001,0.19444444444444445,0,0,0,1,0,"['Yarowsky [1994] used the following metric to calculate the strength of a feature f: reliability(!)', 'Yarowsky [1994] has exploited this complementarity by combining the two methods using decision lists.', 'Our approach is to assign each one a strength, just as Yarowsky [1994] does in his hybrid method, and to eliminate the one with the lower strength.', ""The work reported here builds on Yarowsky's use of decision lists to combine two component methods-context words and collocations.""]"
35,W06-3604,W95-0104,0.9419354838709677,0.05621301775147929,False,False,0.07115009746588694,0.05714285714285714,0.018304431599229287,0.02869860606770528,0.02511415525114155,0.2631578947368421,0,0.21875,0.2225,0.1388888888888889,1,0,0,0,0,"['The work reported here was applied not to accent restoration, but to a related lexical disambiguation task: context-sensitive spelling correction.', ""The work reported here builds on Yarowsky's use of decision lists to combine two component methods-context words and collocations.""]"
37,W12-0304,W95-0104,0.15,0.15680473372781065,True,False,0.08966861598440545,0.2,0.033718689788053945,0.07332786693217758,0.07134703196347032,0.3421052631578947,0.6666666666666666,0.28125,0.3775,0.2638888888888889,1,0,0,1,0,"['decision lists Bayesian classifiers Combines context words and collocations via Bayesian classifiers.', 'Ve try two ways of combining these components: decision lists, and Bayesian classifiers.', 'Yarowsky [1994] has exploited this complementarity by combining the two methods using decision lists.', ""The work reported here builds on Yarowsky's use of decision lists to combine two component methods-context words and collocations."", 'Yarowsky has exploited this complementarity by combining the two methods using decision lists.']"
38,W96-0108,W95-0104,0.15555555555555556,0.0,True,False,0.17251461988304093,0.014285714285714285,0.09344894026974952,0.11022607473351295,0.17694063926940634,0.10526315789473684,0.3333333333333333,0.03125,0.0625,0.125,1,0,0,1,0,"['A Bayesian hybrid method for context-sensitive spelling correction', ""A comparison of the Bayesian hybrid method with Schabes's trigram-based method suggested a further combination in which trigrams would be used when the words in the confusion set had different parts of speech, and the Bayesian method would be used otherwise."", 'The table shows that the Bayesian hybrid method does at least as well as the previous four methods for almost every confusion set.', 'In such cases, the Bayesian hybrid method is clearly better.', '3.5 Hybrid method 2: Bayesian classifiers.']"
39,W98-1234,W95-0104,0.18181818181818182,0.591715976331361,True,False,0.07992202729044834,0.04285714285714286,0.03371868978805395,0.0516574909218695,0.06621004566210045,0.02631578947368421,0.3333333333333333,0,0.0125,0.05555555555555555,1,0,0,0,0,"['The first feature that 46 Training phase (1) (2) (3) (3.5) (4) Propose all possible features as candidat e features.', '3.2 Component method 1: Context words.', 'of t r a i n i n g t e s t c a s e s c a s e s M os t Baseline f r e q u e n t w o r d w h et h e r, w e at h er 3 3 1 2 4 5 I, m e 61 2.', '3.4 Hybrid method 1: Decision lists.', '3.5 Hybrid method 2: Bayesian classifiers.']"
1,N09-CSL2013,N09-1001,0.6952380952380952,0.16371681415929204,False,False,0.05165692007797271,0,0.06936416184971098,0.08082464566006795,0.12442922374429222,0.2631578947368421,0,0.28125,0.235,0.20833333333333334,0,0,0,0,1,"['In addition, we deal with classification at the word sense level, treating also subjectivity-ambiguous words, which goes beyond the work in Takamura et al.', 'Information on subjectivity of senses can also improve other tasks such as word sense disambiguation  .', 'Both Wiebe and Mihalcea   and our prior work   present an annotation scheme for word sense subjectivity and algorithms for automatic classification.']"
2,N09-QWN,N09-1001,0.12571428571428572,0.008849557522123894,True,False,0.08966861598440545,0.04285714285714286,0.08188824662813099,0.11046034906875955,0.12499999999999997,0.2894736842105263,0.3333333333333333,0.28125,0.3525,0.20833333333333334,0,0,0,1,0,"['Supervised classifiers that operate on word sense definitions in the same way that text classifiers operate on web or newspaper texts need large amounts of training data.', 'Qc 2009 Association for Computational Linguistics We propose a semi-supervised approach based on minimum cut in a lexical relation graph to assign subjectivity (subjective/objective) labels to word senses.2 Our algorithm outperforms supervised minimum cuts and standard supervised, non-graph classification algorithms (like SVM), reducing the error rate by up to 40%.', 'In addition, the semi-supervised approach achieves the same results as the supervised framework with less than 20% of the training data.', 'In addition, the semi-supervised approach achieves the same results as the supervised framework with less than 20% of the training data.']"
3,N09-QWN,N09-1001,0.12571428571428572,0.008849557522123894,True,False,0.08966861598440545,0.04285714285714286,0.08188824662813099,0.11046034906875955,0.12499999999999997,0.2894736842105263,0.3333333333333333,0.28125,0.3525,0.20833333333333334,0,0,0,1,0,"['Supervised classifiers that operate on word sense definitions in the same way that text classifiers operate on web or newspaper texts need large amounts of training data.', 'Qc 2009 Association for Computational Linguistics We propose a semi-supervised approach based on minimum cut in a lexical relation graph to assign subjectivity (subjective/objective) labels to word senses.2 Our algorithm outperforms supervised minimum cuts and standard supervised, non-graph classification algorithms (like SVM), reducing the error rate by up to 40%.', 'In addition, the semi-supervised approach achieves the same results as the supervised framework with less than 20% of the training data.', 'In addition, the semi-supervised approach achieves the same results as the supervised framework with less than 20% of the training data.']"
4,N09PROD,N09-1001,0.2046783625730994,0.6017699115044248,True,False,0.038011695906432746,0.02857142857142857,0.03564547206165703,0.04017804849478739,0.0502283105022831,0.2631578947368421,0,0.21875,0.22,0.1388888888888889,0,0,0,1,0,"['In Section 4.5, we shortly discuss results on.', 'Section 4 presents the experimental results and evaluation, followed by conclusions and future work in Section 5.', 'classification vertices in the Mincut approach.', 'The experimental results show that our proposed approach is significantly better than a standard supervised classification framework as well as a supervised Mincut.']"
5,N09PROD,N09-1001,0.7076023391812866,0.8982300884955752,True,False,0.03313840155945419,0,0.025048169556840076,0.024833079536136816,0.019406392694063926,0.07894736842105263,0.3333333333333333,0.0625,0.15,0.06944444444444445,1,0,0,0,0,"['In contrast, the use of unlabeled data adds more edges (4,586) to the graph, which strongly affects the graph cut partition (see also Figure 1).', 'We propose a semi-supervised minimum cut framework that makes use of both WordNet definitions and its relation structure.']"
6,N15-1071,N09-1001,0.930379746835443,0.05752212389380531,False,False,0.042884990253411304,0.04285714285714286,0.06358381502890172,0.07555347311702001,0.09474885844748857,0.23684210526315788,0,0.21875,0.21,0.1388888888888889,0,0,0,1,0,"['Second, different word senses of a single word can actually be of different subjectivity or polarity.', 'Our approach also outperforms prior approaches to the subjectivity recognition of word senses and performs well across two different data sets.']"
7,P101167,N09-1001,0.29435483870967744,0.9734513274336283,True,False,0.07797270955165692,0.02857142857142857,0.10789980732177262,0.1162000702823006,0.11187214611872143,0.3157894736842105,0.3333333333333333,0.28125,0.36,0.20833333333333334,0,0,0,1,0,"['We propose a semi-supervised minimum cut algorithm for subjectivity recognition on word senses.', 'We propose a semi-supervised minimum cut framework that makes use of both WordNet definitions and its relation structure.', 'We supplement WordNet entries with information on the subjectivity of its word senses.', 'Section 3 describes our proposed semi-supervised minimum cut framework in detail.', 'Qc 2009 Association for Computational Linguistics We propose a semi-supervised approach based on minimum cut in a lexical relation graph to assign subjectivity (subjective/objective) labels to word senses.2 Our algorithm outperforms supervised minimum cuts and standard supervised, non-graph classification algorithms (like SVM), reducing the error rate by up to 40%.']"
8,P1018,N09-1001,0.05102040816326531,0.16371681415929204,False,False,0.028265107212475632,0,0.054913294797687855,0.06266838467845848,0.10102739726027396,0.02631578947368421,0,0.0625,0.025,0.06944444444444445,0,0,0,1,0,"['In addition, we deal with classification at the word sense level, treating also subjectivity-ambiguous words, which goes beyond the work in Takamura et al.', 'Word Sense Level: There are three prior approaches addressing word sense subjectivity or polarity classification.']"
9,P1018,N09-1001,0.9183673469387755,0.4646017699115044,True,False,0.04483430799220273,0.04285714285714286,0.054913294797687855,0.05189176525711607,0.04737442922374429,0.07894736842105263,0.3333333333333333,0.0625,0.1525,0.06944444444444445,0,0,0,1,1,"['Not all WordNet relations we use are subjectivitypreserving to the same degree: for example, hyponyms (such as simpleton) of objective senses (such as person) do not have to be objective.', 'Option1: Use a subset of the ten relations to generate the unlabeled data (and edges between example vertices).', 'We use Lesk as it is one of the few measures applicable across all parts-of-speech.', 'We propose a semi-supervised minimum cut framework that makes use of both WordNet definitions and its relation structure.', 'We construct edge weights to classification vertices using the SVM discussed above and use WordNet relations for links between example vertices, weighted by either constants (NoSL) or via the method illustrated in Table 1 (SL).']"
10,PEAAI-N09,N09-1001,0.25,0.7477876106194691,True,False,0.011695906432748537,0,0.00674373795761079,0.016164929132013586,0.006278538812785388,0.02631578947368421,0,0,0.0075,0,0,0,0,1,0,"['4.4 Semi-supervised Graph Mincuts.', '3.3 Formulation of Semi-supervised Mincuts.', '3.2 Why might Semi-supervised Minimum.', 'As can be seen, the semi-supervised Mincuts is consistently better than SVM.', 'Second, Mincuts can be easily expanded into a semi-supervised framework  .']"
11,PPROC2014-N09,N09-1001,0.07349665924276169,0.6991150442477876,False,False,0.01949317738791423,0,0.033718689788053945,0.04755769005505447,0.050799086757990865,0.02631578947368421,0,0.0625,0.0275,0.06944444444444445,0,0,0,1,0,"['This dataset was first used with a different annotation scheme in Esuli and Sebastiani   and we also used it in Su and Markert  .', 'Esuli and Sebastiani   determine the polarity (positive/negative/objective) of word senses in WordNet.']"
12,PPROC2014-N09,N09-1001,0.155902004454343,0.9734513274336283,False,False,0.06335282651072124,0.02857142857142857,0.105009633911368,0.12182265432821836,0.1512557077625571,0.3157894736842105,0.3333333333333333,0.28125,0.36,0.20833333333333334,0,0,0,1,0,"['We propose a semi-supervised minimum cut algorithm for subjectivity recognition on word senses.', 'We propose semi-supervised mincuts for subjectivity recognition on senses for several reasons.', 'We supplement WordNet entries with information on the subjectivity of its word senses.', 'Second, different word senses of a single word can actually be of different subjectivity or polarity.', 'Information on subjectivity of senses can also improve other tasks such as word sense disambiguation  .']"
13,W11-0311,N09-1001,0.9166666666666666,0.17699115044247787,True,False,0.08382066276803118,0.05714285714285714,0.14450867052023117,0.16223497715825244,0.17808219178082188,0.2631578947368421,0,0.28125,0.235,0.20833333333333334,0,0,0,1,0,"['Esuli and Sebastiani   determine the polarity (positive/negative/objective) of word senses in WordNet.', 'Second, different word senses of a single word can actually be of different subjectivity or polarity.', 'Qc 2009 Association for Computational Linguistics We propose a semi-supervised approach based on minimum cut in a lexical relation graph to assign subjectivity (subjective/objective) labels to word senses.2 Our algorithm outperforms supervised minimum cuts and standard supervised, non-graph classification algorithms (like SVM), reducing the error rate by up to 40%.', 'However, in Su and Markert (2008a) as well as Wiebe and Mihalcea   we find that human can assign the binary distinction to word senses with a high level of reliability.', '  use a semi-supervised spin model for word polarity determination, where the graph 2 It can be argued that subjectivity labels are maybe rather more graded than the clear-cut binary distinction we assign.']"
1,W93-0111,H89-2014,0.839622641509434,0.34210526315789475,False,False,0.057504873294346975,0.05714285714285714,0.041425818882466284,0.04826051306079418,0.034817351598173514,0.23684210526315788,0,0.21875,0.21,0.1388888888888889,0,0,0,1,0,"['The implementation of the hidden Markov model is based on that of Rabiner, Levinson and Sondhi  .', 'An alternative approach taken by Jelinek,   is to view the training problem in terms of a ""hidden"" Markov model: that is, only the words of the training text are available, their corresponding categories are not known.']"
2,A92-1018,H89-2014,0.1910569105691057,0.506578947368421,True,False,0.05458089668615984,0,0.08477842003853561,0.14501581351762924,0.0839041095890411,0.2894736842105263,0.3333333333333333,0.28125,0.3525,0.20833333333333334,0,0,0,1,0,"['Figure 1: Extending the Basic Model Augmenting the Model by Use of Networks The basic model consists of a first-order fully connected network.', 'It can be trained reliably on moderate amounts of training text, and through the use of selectively augmented networks it can model high-order dependencies without requiring an excessive number of parameters.', 'State chains are used to model selective higher-order conditioning in the model, which obviates the proliferation of parameters attendant in uniformly higher-order models.', 'Extending the Basic Model The basic model was used as a benchmark for successive improvements.', 'To model such dependency across the phrase, the networks shown in Figure 2 can be used.']"
3,A92-1018,H89-2014,0.43902439024390244,0.5394736842105263,True,False,0.004873294346978557,0,0.008670520231213872,0.012533676935691697,0.007990867579908675,0.23684210526315788,0,0.21875,0.21,0.1388888888888889,0,0,0,1,0,['For an n category model this requires n 3 transition probabilities.']
4,J93-2006,H89-2014,0.08849557522123894,0.006578947368421052,True,False,0.19298245614035087,0.08571428571428572,0.12524084778420033,0.10999180039826642,0.10958904109589038,0.2894736842105263,0.3333333333333333,0.28125,0.3525,0.20833333333333334,1,0,0,0,0,"['The paper describes refinements that are currently being investigated in a model for part-of-speech assignment to words in unrestricted text.', 'An alternative approach taken by Jelinek,   is to view the training problem in terms of a ""hidden"" Markov model: that is, only the words of the training text are available, their corresponding categories are not known.', 'The determination of part-of-speech categories for words is an important problem in language modeling, because both the syntactic and semantic roles of words depend on their part-of-speech category (henceforth simply termed ""category"").', 'A stochastic method for assigning part-of-speech categories to unrestricted English text has been described.', 'In a first order model, Ci and Ci_l are random variables denoting the categories of the words at position i and (i - 1) in a text.']"
5,H91-1046,H89-2014,0.1590909090909091,0.9736842105263158,True,False,0.0594541910331384,0,0.06840077071290943,0.10600913669907468,0.06278538812785388,0.23684210526315788,0,0.21875,0.21,0.1388888888888889,0,0,0,1,0,"['It can be trained reliably on moderate amounts of training text, and through the use of selectively augmented networks it can model high-order dependencies without requiring an excessive number of parameters.', 'Figure 1: Extending the Basic Model Augmenting the Model by Use of Networks The basic model consists of a first-order fully connected network.', 'Mixed higher-order context can be modeled by introducing explicit state sequences.', 'To model such dependency across the phrase, the networks shown in Figure 2 can be used.', 'In a first order model, Ci and Ci_l are random variables denoting the categories of the words at position i and (i - 1) in a text.']"
6,H91-1046,H89-2014,0.45454545454545453,0.19078947368421054,True,False,0.038011695906432746,0,0.0674373795761079,0.08761860138221857,0.09132420091324203,0.2894736842105263,0.3333333333333333,0.28125,0.3525,0.20833333333333334,0,0,0,1,0,"['In this regard, word equivalence classes were used  .', 'A word sequence is considered as being generated from an underlying sequence of categories.', 'Words are represented by equivalence classes to reduce the number of parameters required and provide an essentially vocabulary-independent model.', 'In the 21 category model reported in Kupiec   only 129 equivalence classes were required to cover a 30,000 word dictionary.']"
7,C00-1081,H89-2014,0.4427083333333333,0.4605263157894737,True,False,0.06530214424951267,0,0.057803468208092484,0.06875951739486938,0.0867579908675799,0.23684210526315788,0,0.21875,0.21,0.1388888888888889,0,0,0,1,0,"['The most frequent 100 words of the corpus were assigned individually in the model, thereby enabling them to have different distributions over their categories.', 'In a ranked list of words in the corpus the most frequent 100 words account for approximately 50% of the total tokens in the corpus, and thus data is available to estimate them reliably.', 'A pre-tagged training corpus is not required, and the tagger can cope with words not found in the training text.']"
8,H92-1022,H89-2014,0.0972972972972973,0.7368421052631579,True,False,0.049707602339181284,0,0.07418111753371867,0.0677052828862598,0.05136986301369863,0.2894736842105263,0.3333333333333333,0.28125,0.3525,0.20833333333333334,0,0,1,0,0,"['The basic model tagged these sentences correctly, except for- ""range"" and ""rises"" which were tagged as noun and plural-noun respectively 1.', 'In a first order model, Ci and Ci_l are random variables denoting the categories of the words at position i and (i - 1) in a text.', 'For example, 9 errors are from 3 instances of ""... as well as ..."" that arise in the text.', 'For an n category model this requires n 3 transition probabilities.', 'The model has the advantage that a pre-tagged training corpus is not required.']"
9,H92-1022,H89-2014,0.04864864864864865,0.8486842105263158,True,False,0.02729044834307992,0.014285714285714285,0.054913294797687855,0.05564015462106126,0.06050228310502283,0.2894736842105263,0,0.25,0.245,0.19444444444444445,0,0,0,1,0,"['The former represents 95.6% correct word tagging on the text as a whole (ignoring unknown words), and 89% on the ambiguous words.', 'Augmenting a Hidden Markov Model for Phrase-Dependent Word Tagging']"
10,C92-1060,H89-2014,0.9051094890510949,0.019736842105263157,True,False,0.06237816764132553,0,0.08959537572254335,0.10882042872203354,0.11586757990867577,0.2894736842105263,0.3333333333333333,0.28125,0.3525,0.20833333333333334,0,0,0,1,0,"['Words are represented by equivalence classes to reduce the number of parameters required and provide an essentially vocabulary-independent model.', 'In the 21 category model reported in Kupiec   only 129 equivalence classes were required to cover a 30,000 word dictionary.', 'There it is assumed that the distribution of the use of a word depends on the set of categories it can assume, and words are partitioned accordingly.', 'In fact, the number of equivalence classes is essentially independent of the size of the dictionary, enabling new words to be added without any modification to the model.', 'In this regard, word equivalence classes were used  .']"
2,W01-0712,P98-1081,0.5990783410138248,0.3231707317073171,True,False,0.015594541910331383,0,0.01348747591522158,0.0133536371090547,0.0136986301369863,0.23684210526315788,0,0.21875,0.21,0.1388888888888889,0,0,0,1,0,"['The third system uses Memory-Based Learning as described by Daelemans et al. (1996; henceforth tagger M, for Memory).']"
3,W01-0712,P98-1081,0.6175115207373272,0.23170731707317074,True,False,0.03508771929824561,0,0.04335260115606936,0.04451212369684901,0.05251141552511415,0.23684210526315788,0,0.25,0.2225,0.18055555555555555,0,0,0,1,0,"['Each of these uses different features of the text to be tagged, and each has a completely different representation of the language model.', 'The relation between the accuracy of combinations (using TagPair) and that of the individual taggers is shown in Table 3.']"
5,W02-1004,P98-1081,0.5865921787709497,0.4573170731707317,True,False,0.028265107212475632,0.014285714285714285,0.01926782273603082,0.03830385381281479,0.05593607305936073,0,0,0.03125,0.0175,0.05555555555555555,0,0,0,0,1,"['The second part, Tune, consists of 10% of the data (every ninth utterance, 114479 tokens) and is used to select the best tagger parameters where applicable and to develop the combination methods.', 'When combining the taggers, every tagger pair is taken in turn and allowed to vote (with the probability described above) for each possible tag, i.e. not just the ones suggested by the component taggers.']"
7,E99-1025,P98-1081,0.5679611650485437,0.20121951219512196,True,False,0.022417153996101363,0,0.004816955684007707,0.008668150404123227,0.018835616438356163,0.23684210526315788,0,0.21875,0.21,0.1388888888888889,0,0,0,1,0,"['Component taggers In 1992, van Halteren combined a number of taggers by way of a straightforward majority vote (cf.']"
9,P06-2060,P98-1081,0.2777777777777778,0.20121951219512196,True,False,0.05360623781676413,0,0.02215799614643545,0.02998711491156144,0.0410958904109589,0.23684210526315788,0,0.21875,0.21,0.1388888888888889,1,0,0,0,0,"['Component taggers In 1992, van Halteren combined a number of taggers by way of a straightforward majority vote (cf.', 'Finally, a number of rather different methods are available that generate a fully functional tagging system from annotated text.']"
10,A00-1024,P98-1081,0.17427385892116182,0.20121951219512196,True,False,0.022417153996101363,0,0.004816955684007707,0.008668150404123227,0.018835616438356163,0.23684210526315788,0,0.21875,0.21,0.1388888888888889,0,0,0,0,1,"['Component taggers In 1992, van Halteren combined a number of taggers by way of a straightforward majority vote (cf.']"
11,W05-1518,P98-1081,0.05263157894736842,0.4878048780487805,False,False,0.01949317738791423,0.014285714285714285,0.015414258188824663,0.021553238842684785,0.025684931506849314,0,0,0.03125,0.0125,0.041666666666666664,0,0,0,1,0,"['In order to see whether combination of the component tuggers is likely to lead to improvements of tagging quality, we first examine the results of the individual taggers when applied to Tune.']"
12,W05-1518,P98-1081,0.4263157894736842,0.5975609756097561,True,False,0.01949317738791423,0,0.009633911368015413,0.011479442427082112,0.02511415525114155,0,0,0.03125,0.0125,0.041666666666666664,0,0,0,0,1,"['Each tagger is allowed to vote for the tag of its choice and the tag with the highest number of votes is selected.', '5 The most straightforward selection method is an n-way vote.']"
13,W05-1518,P98-1081,0.47368421052631576,0.8414634146341463,True,False,0.014619883040935672,0.02857142857142857,0.00674373795761079,0.016047791964390302,0.03139269406392694,0,0,0.03125,0.0125,0.041666666666666664,0,0,0,1,0,"['1 Because C5.0 prunes the decision tree, the overfitting of training material (Tune) is less than with Memory-Based learning, but the results on Test are also worse.']"
14,W05-1518,P98-1081,0.5842105263157895,0.7012195121951219,False,False,0.00682261208576998,0.014285714285714285,0.026011560693641616,0.021084690172191636,0.02682648401826484,0,0,0.03125,0.0125,0.041666666666666664,0,0,0,1,0,"['Pairwise Voting So far, we have only used information on the performance of individual taggers.']"
15,W00-0733,P98-1081,0.33766233766233766,0.054878048780487805,False,False,0.02729044834307992,0,0.03179190751445086,0.03982663699191753,0.048515981735159815,0.23684210526315788,0,0.25,0.2225,0.18055555555555555,0,0,0,1,0,"['Data driven methods appear to be the more popular.', 'In the more advanced versions we also add information about the word in question (Tags+Word) and the tags suggested by all taggers for the previous and the next position (Tags+Context).']"
16,W00-0733,P98-1081,0.23376623376623376,0.24390243902439024,False,False,0.021442495126705652,0.014285714285714285,0.033718689788053945,0.03572683612510249,0.04337899543378995,0.2894736842105263,0.3333333333333333,0.28125,0.3525,0.20833333333333334,0,0,0,1,0,"['The Viterbi algorithm is used to determine the most probable tag sequence.', 'In this paper we examine how the differences in modelling between different data driven systems performing the same NLP task can be exploited to yield a higher accuracy than the best individual system.']"
17,W00-0733,P98-1081,0.4155844155844156,0.45121951219512196,False,False,0.0029239766081871343,0,0.009633911368015413,0.011479442427082112,0.010273972602739725,0,0,0,0.005,0.013888888888888888,0,0,0,1,0,['This part is used to train the individual tag-gers.']
18,J01-2002,P98-1081,0.06420545746388442,0.03048780487804878,True,False,0.03313840155945419,0.09999999999999999,0.0722543352601156,0.04298934051774627,0.09075342465753419,0.2894736842105263,0.3333333333333333,0.28125,0.3525,0.20833333333333334,0,0,0,0,1,"['All combination taggers outperform their best component, with the best combination showing a 19.1% lower error rate than the best individual tagger.', ""Second, current performance levels on this task still leave room for improvement: 'state of the art' performance for data driven automatic wordclass taggers (tagging English text with single tags from a low detail tagset) is 9697% correctly tagged words.""]"
19,J01-2002,P98-1081,0.29373996789727125,0.8963414634146342,True,False,0.012670565302144249,0.04285714285714286,0.07321772639691715,0.036546796298465495,0.04680365296803653,0.05263157894736842,0.3333333333333333,0.09375,0.155,0.1111111111111111,0,0,1,0,0,"['The pairwise voting system, using all four individual taggers, scores 97.92% correct on Test, a 19.1% reduction in error rate over the best individual system, viz.', 'All combination taggers outperform their best component, with the best combination showing a 19.1% lower error rate than the best individual tagger.']"
20,J01-2002,P98-1081,0.9149277688603531,0.4878048780487805,True,False,0.031189083820662766,0.02857142857142857,0.03179190751445086,0.04673772988169146,0.05821917808219178,0,0,0.03125,0.0175,0.05555555555555555,0,0,0,1,0,"['In order to see whether combination of the component tuggers is likely to lead to improvements of tagging quality, we first examine the results of the individual taggers when applied to Tune.', 'The second part, Tune, consists of 10% of the data (every ninth utterance, 114479 tokens) and is used to select the best tagger parameters where applicable and to develop the combination methods.']"
21,J01-2002,P98-1081,0.1637239165329053,0.7134146341463414,True,False,0.042884990253411304,0.04285714285714286,0.052023121387283225,0.048729061731287326,0.07762557077625569,0.05263157894736842,0.3333333333333333,0.09375,0.155,0.1111111111111111,0,0,0,1,0,"['We can investigate all situations where one tagger suggests T1 and the other T2 and estimate the probability that in this situation the tag should actually be Tx.', 'When combining the taggers, every tagger pair is taken in turn and allowed to vote (with the probability described above) for each possible tag, i.e. not just the ones suggested by the component taggers.', 'In the basic version (Tags), each case consists of the tags suggested by the component taggers and the correct tag.', 'All combination taggers outperform their best component, with the best combination showing a 19.1% lower error rate than the best individual tagger.']"
22,J01-2002,P98-1081,0.7817014446227929,0.7621951219512195,True,False,0.02729044834307992,0,0.015414258188824663,0.018507672484479324,0.03538812785388128,0.23684210526315788,0,0.25,0.2225,0.18055555555555555,0,0,0,0,1,"['Stacked classifiers From the measurements so far it appears that the use of more detailed information leads to a better accuracy improvement.', 'Component taggers In 1992, van Halteren combined a number of taggers by way of a straightforward majority vote (cf.']"
23,J01-2002,P98-1081,0.2825040128410915,0.38414634146341464,False,False,0.01949317738791423,0.014285714285714285,0.017341040462427744,0.01721916364062317,0.023972602739726026,0.23684210526315788,0,0.21875,0.215,0.1527777777777778,0,0,0,1,0,"['The data we use for our experiment consists of the tagged LOB corpus  .', 'First of all, tagging is a widely researched and well-understood task (cf.']"
