C04-1194,E03-1020,0.9593023255813954,0.1919191919191919,False,False,0,0,0.002861230329041488,0.013476598069568383,0.00631768953068592,0,0,0,0.0125,0,0,0,0,1,0
N07-3010,E03-1020,0.8390804597701149,0.37373737373737376,True,False,0.005555555555555556,0,0.005722460658082976,0.012748133309051174,0.00631768953068592,0,0,0,0.01,0,0,0,0,1,0
W11-2214,E03-1020,0.045662100456621,0.7272727272727273,True,False,0.008333333333333333,0,0.020028612303290415,0.015297759970861408,0.009927797833935019,0,0,0,0.0025,0,0,0,0,1,0
W11-2214,E03-1020,0.365296803652968,0.9090909090909091,False,False,0.011111111111111112,0,0.030042918454935622,0.020943361864869784,0.01444043321299639,0,0,0.03125,0,0.013888888888888888,0,0,1,0,0
W06-3812,E03-1020,0.88,0.37373737373737376,True,False,0.03333333333333333,0,0.03719599427753934,0.052995811327627027,0.02075812274368231,0.05263157894736842,0,0.125,0.08,0.09722222222222222,0,0,0,1,0
W02-0812,N01-1011,0.8733333333333333,0.4307692307692308,True,False,0.02777777777777778,0,0.048640915593705286,0.049353487525041005,0.04602888086642598,0,0,0.125,0.02,0,0,0,0,1,0
W04-0813,N01-1011,0.33076923076923076,0.09230769230769231,True,False,0.041666666666666664,0.034482758620689655,0.05007153075822604,0.08231651793844472,0.03339350180505415,0.5,1.0,0.25,0.2925,0.18055555555555555,0,0,0,1,0
W02-1011,N01-1011,0.7431693989071039,0.9692307692307692,False,False,0.025,0.017241379310344827,0.030042918454935622,0.03496630850482607,0.04151624548736462,0.02631578947368421,0,0.03125,0.0075,0.05555555555555555,0,0,0,0,1
N03-3004,N01-1011,0.28823529411764703,0.9692307692307692,False,False,0.025,0.017241379310344827,0.030042918454935622,0.03496630850482607,0.04151624548736462,0.02631578947368421,0,0.03125,0.0075,0.05555555555555555,0,0,0,0,1
J02-2003,N01-1011,0.4169014084507042,0.20512820512820512,True,False,0.005555555555555556,0,0.05007153075822604,0.007102531415042797,0.00812274368231047,0,0,0.03125,0,0,0,0,1,0,0
W08-0611,N01-1011,0.553763440860215,0.09230769230769231,True,False,0.03333333333333333,0.017241379310344827,0.03862660944206009,0.04334365325077402,0.028880866425992774,0.5,1.0,0.25,0.2925,0.18055555555555555,0,0,0,1,0
A00-2019,W95-0104,0.115,0.09467455621301775,False,False,0.03333333333333333,0,0.015736766809728183,0.015297759970861408,0.009025270758122744,0.5263157894736842,1.0,0.21875,0.295,0.18055555555555555,1,0,0,1,0
A97-1025,W95-0104,0.13744075829383887,0.07396449704142012,False,False,0.002777777777777778,0,0,0.003095975232198142,0.004512635379061372,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
A97-1025,W95-0104,0.5924170616113744,0.1863905325443787,True,False,0.005555555555555556,0.017241379310344827,0.01859799713876967,0.009287925696594427,0.03700361010830325,0,0,0,0.005,0.05555555555555555,0,0,0,0,1
C04-1131,W95-0104,0.21395348837209302,0.05029585798816568,False,False,0.019444444444444445,0.2758620689655173,0.017167381974248927,0.013840830449826988,0.015342960288808665,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,1,0,1,0
D07-1012,W95-0104,0.2610294117647059,0.05325443786982249,False,False,0.016666666666666666,0.017241379310344827,0.022889842632331903,0.021489710435257693,0.01263537906137184,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
D11-1119,W95-0104,0.145985401459854,0.07396449704142012,False,False,0.002777777777777778,0,0,0.003095975232198142,0.004512635379061372,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
E06-1030,W95-0104,0.6919831223628692,0.1863905325443787,True,False,0.041666666666666664,0.05172413793103448,0.06580829756795421,0.049171371334911694,0.121841155234657,0,0,0,0.005,0.05555555555555555,0,0,0,0,1
E99-1024,W95-0104,0.1658291457286432,0.05325443786982249,False,False,0.04722222222222222,0.017241379310344827,0.011444921316165951,0.015844108541249315,0.014440433212996389,0.5,1.0,0.21875,0.2925,0.18055555555555555,1,0,0,1,0
H01-1052,W95-0104,0.15625,0.05325443786982249,True,False,0.02777777777777778,0.034482758620689655,0.03862660944206009,0.05390639227827357,0.022563176895306857,0.5263157894736842,1.0,0.21875,0.295,0.18055555555555555,0,0,0,1,0
J98-1006,W95-0104,0.27,0.2514792899408284,True,False,0.025,0,0.05150214592274678,0.05135676561646332,0.019855595667870037,0,0,0,0.005,0.05555555555555555,0,0,0,1,0
N03-2035,W95-0104,0.24731182795698925,0.05029585798816568,False,False,0.09444444444444443,0.2931034482758621,0.04148783977110157,0.034237843744308875,0.03339350180505415,0.5263157894736842,1.0,0.25,0.3,0.2361111111111111,0,0,0,1,1
N03-2035,W95-0104,0.6021505376344086,0.07396449704142012,False,False,0.002777777777777778,0,0,0.003095975232198142,0.004512635379061372,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
N03-2035,W95-0104,0.956989247311828,0.05325443786982249,False,False,0.005555555555555556,0.017241379310344827,0.008583690987124463,0.01019850664724094,0.007220216606498194,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
N04-1016,W95-0104,0.43171806167400884,0.05325443786982249,False,False,0.016666666666666666,0.017241379310344827,0.022889842632331903,0.021489710435257693,0.01263537906137184,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
N04-1016,W95-0104,0.44933920704845814,0.1863905325443787,True,False,0.005555555555555556,0.017241379310344827,0.01859799713876967,0.009287925696594427,0.03700361010830325,0,0,0,0.005,0.05555555555555555,0,0,0,0,1
N04-1016,W95-0104,0.45374449339207046,0.05621301775147929,True,False,0.061111111111111116,0.017241379310344827,0.027181688125894134,0.02567838280823165,0.03971119133574007,0.5,1.0,0.21875,0.2975,0.2361111111111111,1,0,0,0,1
N04-1016,W95-0104,0.5022026431718062,0.17159763313609466,True,False,0.030555555555555555,0.017241379310344827,0.02861230329041488,0.03059551994172282,0.04783393501805053,0,0,0,0.005,0.05555555555555555,0,0,0,0,1
N04-1016,W95-0104,0.5110132158590308,0.05325443786982249,False,False,0.005555555555555556,0.017241379310344827,0.008583690987124463,0.01019850664724094,0.007220216606498194,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
N10-1019,W95-0104,0.05583756345177665,0.10355029585798817,False,False,0.005555555555555556,0.017241379310344827,0.00715307582260372,0.009652158076853032,0.0009025270758122744,0.02631578947368421,0,0,0.0025,0,0,0,0,1,0
P01-1005,W95-0104,0.14393939393939395,0.05325443786982249,False,False,0.016666666666666666,0.017241379310344827,0.024320457796852647,0.036605354215989816,0.015342960288808664,0.5,1.0,0.21875,0.2975,0.2361111111111111,0,0,0,1,0
P96-1010,W95-0104,0.12562814070351758,0.985207100591716,False,False,0.03611111111111111,0.017241379310344827,0.02145922746781116,0.017847386632671644,0.015342960288808665,0.02631578947368421,0,0.03125,0.0075,0.05555555555555555,0,0,0,1,1
P96-1010,W95-0104,0.19095477386934673,0.9526627218934911,False,False,0.011111111111111112,0.017241379310344827,0.01430615164520744,0.013294481879439083,0.013537906137184117,0,0,0,0,0.013888888888888888,0,0,0,0,1
P96-1010,W95-0104,0.39195979899497485,0.07396449704142012,False,False,0.002777777777777778,0,0,0.003095975232198142,0.004512635379061372,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
P96-1010,W95-0104,0.3969849246231156,0.05325443786982249,False,False,0.005555555555555556,0.017241379310344827,0.008583690987124463,0.01019850664724094,0.007220216606498194,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
P98-2138,W95-0104,0.5277777777777778,0.05621301775147929,False,False,0.04166666666666667,0,0.002861230329041488,0.005645601894008377,0.007220216606498195,0.5,1.0,0.21875,0.2925,0.18055555555555555,1,0,0,0,0
P98-2138,W95-0104,0.7944444444444444,0.07100591715976332,False,False,0.011111111111111112,0,0.01430615164520744,0.011291203788016756,0.005415162454873647,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
W00-0701,W95-0104,0.16083916083916083,0.05325443786982249,False,False,0.04722222222222222,0.017241379310344827,0.011444921316165951,0.015844108541249315,0.014440433212996389,0.5,1.0,0.21875,0.2925,0.18055555555555555,1,0,0,1,0
W00-0701,W95-0104,0.7902097902097902,0.05029585798816568,False,False,0.016666666666666666,0.2758620689655173,0.017167381974248927,0.010744855217628847,0.010830324909747292,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,1,0,0,0
W01-0502,W95-0104,0.04065040650406504,0.05325443786982249,False,False,0.005555555555555556,0.017241379310344827,0.008583690987124463,0.01019850664724094,0.007220216606498194,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
W02-1005,W95-0104,0.03896103896103896,0.05621301775147929,False,False,0.044444444444444446,0,0.002861230329041488,0.00874157712620652,0.011732851985559569,0.5,1.0,0.21875,0.2925,0.18055555555555555,1,0,0,1,0
W02-1005,W95-0104,0.7792207792207793,0.05621301775147929,True,False,0.061111111111111116,0.017241379310344827,0.027181688125894134,0.02567838280823165,0.03971119133574007,0.5,1.0,0.21875,0.2975,0.2361111111111111,1,0,0,0,1
W04-3238,W95-0104,0.08843537414965986,0.05621301775147929,False,False,0.04166666666666667,0,0.002861230329041488,0.005645601894008377,0.007220216606498195,0.5,1.0,0.21875,0.2925,0.18055555555555555,1,0,0,0,0
W06-1624,W95-0104,0.2968197879858657,0.6390532544378699,True,False,0.002777777777777778,0,0.00715307582260372,0.014022946639956292,0.011732851985559567,0,0,0,0.005,0.05555555555555555,0,0,0,1,0
W06-3604,W95-0104,0.9419354838709677,0.09467455621301775,False,False,0.030555555555555558,0,0.015736766809728183,0.012201784738663266,0.004512635379061372,0.02631578947368421,0,0,0.0025,0,1,0,0,0,0
W12-0304,W95-0104,0.15,0.05621301775147929,False,False,0.044444444444444446,0,0.002861230329041488,0.00874157712620652,0.011732851985559569,0.5,1.0,0.21875,0.2925,0.18055555555555555,1,0,0,1,0
W96-0108,W95-0104,0.15555555555555556,0.05621301775147929,False,False,0.044444444444444446,0,0.002861230329041488,0.00874157712620652,0.011732851985559569,0.5,1.0,0.21875,0.2925,0.18055555555555555,1,0,0,1,0
W98-1234,W95-0104,0.18181818181818182,0.05621301775147929,False,False,0.04166666666666667,0,0.002861230329041488,0.005645601894008377,0.007220216606498195,0.5,1.0,0.21875,0.2925,0.18055555555555555,1,0,0,0,0
N09-CSL2013,N09-1001,0.6952380952380952,0.5575221238938053,True,False,0.019444444444444445,0,0.022889842632331903,0.018029502822800948,0.047833935018050534,0,0,0,0.0025,0.013888888888888888,0,0,0,0,1
N09-QWN,N09-1001,0.12571428571428572,0.25663716814159293,False,False,0.022222222222222223,0,0.05007153075822603,0.0346020761245675,0.03249097472924188,0,0,0,0.0075,0,0,0,0,1,0
N09-QWN,N09-1001,0.12571428571428572,0.08849557522123894,True,False,0.04444444444444444,0,0.02145922746781116,0.044800582771808435,0.02617328519855596,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
N09PROD,N09-1001,0.2046783625730994,0.017699115044247787,False,False,0.036111111111111115,0,0.00715307582260372,0.010926971407758149,0.006317689530685921,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,0,1,0
N09PROD,N09-1001,0.7076023391812866,0.017699115044247787,False,False,0.036111111111111115,0,0.00715307582260372,0.010926971407758149,0.006317689530685921,0.05263157894736842,0,0.125,0.07,0.09722222222222222,1,0,0,0,0
N15-1071,N09-1001,0.930379746835443,0.004424778761061947,False,False,0.013888888888888888,0,0.02145922746781116,0.020032780914223274,0.01444043321299639,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,0,1,0
P101167,N09-1001,0.29435483870967744,0.46017699115044247,True,False,0.019444444444444445,0.034482758620689655,0.020028612303290415,0.037698051356765634,0.032490974729241874,0,0,0,0.0025,0.013888888888888888,0,0,0,1,0
P1018,N09-1001,0.05102040816326531,0.3185840707964602,True,False,0.01388888888888889,0,0.005722460658082976,0.014205062830085593,0.00631768953068592,0,0,0,0.0075,0,0,0,0,1,0
P1018,N09-1001,0.9183673469387755,0.017699115044247787,True,False,0.044444444444444446,0,0.020028612303290415,0.015844108541249315,0.03158844765342961,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,0,1,1
PEAAI-N09,N09-1001,0.25,0.28761061946902655,False,False,0.008333333333333333,0,0.001430615164520744,0.004552904753232562,0.005415162454873647,0,0,0,0.0075,0,0,0,0,1,0
PPROC2014-N09,N09-1001,0.07349665924276169,0.08849557522123894,True,False,0.04444444444444444,0,0.02145922746781116,0.044800582771808435,0.02617328519855596,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
PPROC2014-N09,N09-1001,0.155902004454343,0.08849557522123894,True,False,0.04444444444444444,0,0.02145922746781116,0.044800582771808435,0.02617328519855596,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
W11-0311,N09-1001,0.9166666666666666,0.004424778761061947,False,False,0.013888888888888888,0,0.02145922746781116,0.020032780914223274,0.01444043321299639,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,0,1,0
W93-0111,H89-2014,0.839622641509434,0.17763157894736842,False,False,0.025,0,0.00715307582260372,0.008923693316335822,0.00631768953068592,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
A92-1018,H89-2014,0.1910569105691057,0.8157894736842105,True,False,0.03611111111111111,0,0.022889842632331903,0.043343653250773995,0.01444043321299639,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
A92-1018,H89-2014,0.43902439024390244,0.5723684210526315,False,False,0.013888888888888888,0,0.00715307582260372,0.017665270442542343,0.004512635379061372,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
J93-2006,H89-2014,0.08849557522123894,0.006578947368421052,False,False,0.03888888888888889,0.017241379310344827,0.011444921316165951,0.016936805682025134,0.007220216606498195,0.05263157894736842,0,0.125,0.07,0.09722222222222222,1,0,0,0,0
H91-1046,H89-2014,0.1590909090909091,0.5789473684210527,False,False,0.01388888888888889,0,0.010014306151645207,0.021307594245128396,0.005415162454873646,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
H91-1046,H89-2014,0.45454545454545453,0.19078947368421054,True,False,0.019444444444444445,0,0.031473533619456366,0.036423238025860505,0.01805054151624549,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
C00-1081,H89-2014,0.4427083333333333,0.45394736842105265,True,False,0.041666666666666664,0.034482758620689655,0.032904148783977114,0.04698597705336006,0.033393501805054154,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
H92-1022,H89-2014,0.0972972972972973,0.013157894736842105,False,False,0.019444444444444445,0,0.008583690987124463,0.01529775997086141,0.009927797833935017,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,1,0,0
H92-1022,H89-2014,0.04864864864864865,0.9539473684210527,False,False,0.016666666666666666,0.017241379310344827,0.012875536480686695,0.011291203788016756,0.011732851985559567,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
C92-1060,H89-2014,0.9051094890510949,0.19078947368421054,True,False,0.019444444444444445,0,0.031473533619456366,0.036423238025860505,0.01805054151624549,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
W01-0712,P98-1081,0.5990783410138248,0.7073170731707317,True,False,0.008333333333333333,0,0.005722460658082976,0.009834274266982334,0.01624548736462094,0.02631578947368421,0,0,0.025,0.08333333333333333,0,0,0,1,0
W01-0712,P98-1081,0.6175115207373272,0.4878048780487805,False,False,0.03333333333333333,0.017241379310344827,0.02145922746781116,0.033145146603533064,0.0388086642599278,0.02631578947368421,0,0,0.025,0.08333333333333333,0,0,0,1,0
W02-1004,P98-1081,0.5865921787709497,0.7073170731707317,True,False,0.019444444444444445,0,0.01859799713876967,0.021671826625387,0.049638989169675074,0.02631578947368421,0,0,0.025,0.08333333333333333,0,0,0,0,1
E99-1025,P98-1081,0.5679611650485437,0.6097560975609756,False,False,0.03888888888888889,0,0.02575107296137339,0.037515935166636344,0.04061371841155234,0.02631578947368421,0,0,0.025,0.08333333333333333,0,0,0,1,0
P06-2060,P98-1081,0.2777777777777778,0.6097560975609756,False,False,0.01388888888888889,0,0.00715307582260372,0.003824439992715352,0.004512635379061372,0.02631578947368421,0,0,0.025,0.08333333333333333,1,0,0,0,0
A00-1024,P98-1081,0.17427385892116182,0.9634146341463414,False,False,0.011111111111111112,0.017241379310344827,0.032904148783977114,0.012201784738663266,0.04602888086642599,0.02631578947368421,0,0,0.025,0.08333333333333333,0,0,0,0,1
W05-1518,P98-1081,0.05263157894736842,0.6158536585365854,False,False,0.016666666666666666,0,0.02861230329041488,0.023675104716809326,0.02436823104693141,0.02631578947368421,0,0,0.025,0.08333333333333333,0,0,0,1,0
W05-1518,P98-1081,0.4263157894736842,0.8841463414634146,True,False,0.005555555555555556,0,0.02861230329041488,0.024585685667455847,0.06678700361010827,0.02631578947368421,0,0,0.025,0.08333333333333333,0,0,0,0,1
W05-1518,P98-1081,0.47368421052631576,0.6158536585365854,False,False,0.016666666666666666,0,0.02861230329041488,0.023675104716809326,0.02436823104693141,0.02631578947368421,0,0,0.025,0.08333333333333333,0,0,0,1,0
W05-1518,P98-1081,0.5842105263157895,0.7926829268292683,True,False,0.011111111111111112,0,0.030042918454935622,0.032052449462757246,0.05324909747292417,0.02631578947368421,0,0,0.025,0.08333333333333333,0,0,0,1,0
W00-0733,P98-1081,0.33766233766233766,0.7073170731707317,True,False,0.008333333333333333,0,0.005722460658082976,0.009834274266982334,0.01624548736462094,0.02631578947368421,0,0,0.025,0.08333333333333333,0,0,0,1,0
W00-0733,P98-1081,0.23376623376623376,0.573170731707317,False,False,0.01388888888888889,0.017241379310344827,0.031473533619456366,0.014569295210344198,0.013537906137184115,0.02631578947368421,0,0,0.025,0.08333333333333333,0,0,0,1,0
W00-0733,P98-1081,0.4155844155844156,0.7865853658536586,False,False,0,0,0.015736766809728183,0.011473319978146056,0.013537906137184117,0.02631578947368421,0,0,0.025,0.08333333333333333,0,0,0,1,0
J01-2002,P98-1081,0.06420545746388442,0.8292682926829268,True,False,0.016666666666666666,0.017241379310344827,0.08011444921316162,0.038062283737024236,0.12274368231046923,0.02631578947368421,0,0,0.025,0.08333333333333333,0,0,0,0,1
J01-2002,P98-1081,0.29373996789727125,0.4573170731707317,True,False,0.011111111111111112,0,0.14020028612303287,0.030777636131852148,0.08844765342960284,0.02631578947368421,0,0.03125,0.0275,0.08333333333333333,0,0,1,0,0
J01-2002,P98-1081,0.9149277688603531,0.018292682926829267,False,False,0.03333333333333333,0,0.032904148783977114,0.03715170278637772,0.05866425992779783,0.07894736842105263,0,0.125,0.095,0.18055555555555555,0,0,0,1,0
J01-2002,P98-1081,0.1637239165329053,0.7073170731707317,True,False,0.016666666666666666,0,0.02575107296137339,0.03223456565288655,0.04332129963898917,0.02631578947368421,0,0,0.025,0.08333333333333333,0,0,0,1,0
J01-2002,P98-1081,0.7817014446227929,0.7560975609756098,True,False,0.01388888888888889,0,0.01859799713876967,0.019122199963576763,0.04602888086642599,0.02631578947368421,0,0,0.025,0.08333333333333333,0,0,0,0,1
J01-2002,P98-1081,0.2825040128410915,0.38414634146341464,True,False,0.011111111111111112,0,0.012875536480686695,0.010926971407758149,0.010830324909747292,0,0,0.03125,0.0025,0,0,0,0,1,0
J01-2002,P98-1081,0.4959871589085072,0.018292682926829267,True,False,0.02222222222222222,0,0.01859799713876967,0.019850664724093976,0.055054151624548735,0.07894736842105263,0,0.125,0.095,0.18055555555555555,0,0,0,0,1
J01-2002,P98-1081,0.6388443017656501,0.7926829268292683,True,False,0.025,0,0.05007153075822603,0.04844290657439449,0.09115523465703966,0.02631578947368421,0,0,0.025,0.08333333333333333,0,0,0,0,1
E95-1024,C94-2154,0.738562091503268,0.5677966101694916,False,False,0.03888888888888889,0.05172413793103448,0.024320457796852647,0.06883991986887635,0.02436823104693141,0,0,0,0.0075,0,0,0,0,1,0
C94-2204,C94-2154,0.9596774193548387,0.5677966101694916,True,False,0.07222222222222222,0.1206896551724138,0.06008583690987125,0.15352394827900193,0.05054151624548735,0,0,0,0.0075,0,0,0,0,1,0
W97-1506,C94-2154,0.04242424242424243,0.11864406779661017,True,False,0,0.37931034482758613,0.015736766809728183,0.00801311236568931,0.007220216606498194,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,1,0,0,0
C96-1076,C94-2154,0.37423312883435583,0.5932203389830508,True,False,0.02222222222222222,0.08620689655172414,0.020028612303290415,0.052631578947368446,0.02166064981949458,0,0,0,0.0075,0,0,0,0,1,0
N13-1140,E09-2008,0.8797814207650273,0.07936507936507936,False,False,0.005555555555555556,0,0.005722460658082976,0.014933527590602803,0.00631768953068592,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
W11-2605,E09-2008,0.37244897959183676,0.09523809523809523,True,False,0,0,0.00715307582260372,0.012930249499180476,0.0036101083032490976,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
W12-1003,E09-2008,0.5058823529411764,0.14285714285714285,False,False,0,0,0.002861230329041488,0.0074667637953014015,0.0018050541516245488,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
W12-6202,E09-2008,0.6326530612244898,0.7619047619047619,False,False,0.002777777777777778,0,0.004291845493562232,0.010744855217628847,0.007220216606498195,0,0,0,0.0025,0,0,0,0,1,0
W12-6211,E09-2008,0.4260869565217391,0.14285714285714285,False,False,0,0,0.002861230329041488,0.0074667637953014015,0.0018050541516245488,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
W12-6212,E09-2008,0.2682926829268293,0.047619047619047616,False,False,0,0,0.002861230329041488,0.004188672372973957,0.0018050541516245488,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,0,1,0
W12-6212,E09-2008,0.975609756097561,0.047619047619047616,False,False,0,0,0.002861230329041488,0.004188672372973957,0.0018050541516245488,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,0,1,0
W12-6213,E09-2008,0.875,0.23809523809523808,False,False,0.019444444444444445,0,0.01430615164520744,0.012201784738663266,0.0027075812274368234,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
D09-1086,D09-1023,0.2653061224489796,0.06439393939393939,True,False,0.03611111111111111,0.017241379310344827,0.03719599427753934,0.05153888180659263,0.07942238267148011,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
D11-1044,D09-1023,0.003436426116838488,0.06439393939393939,True,False,0.03611111111111111,0.017241379310344827,0.03719599427753934,0.05153888180659263,0.07942238267148011,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
D11-1044,D09-1023,0.054982817869415807,0.06439393939393939,True,False,0.03611111111111111,0.017241379310344827,0.03719599427753934,0.05153888180659263,0.07942238267148011,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,0,1
D11-1044,D09-1023,0.07903780068728522,0.06439393939393939,True,False,0.03611111111111111,0.017241379310344827,0.03719599427753934,0.05153888180659263,0.07942238267148011,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
D11-1044,D09-1023,0.140893470790378,0.06439393939393939,True,False,0.03611111111111111,0.017241379310344827,0.03719599427753934,0.05153888180659263,0.07942238267148011,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
D11-1044,D09-1023,0.5017182130584192,0.9848484848484849,False,False,0.011111111111111112,0,0.015736766809728183,0.028956474230559102,0.02256317689530686,0.02631578947368421,0,0.03125,0.0075,0.05555555555555555,0,0,0,1,0
PJOURNAL,D09-1023,0.08997722095671981,0.7727272727272727,True,False,0.002777777777777778,0,0.010014306151645207,0.027863777089783288,0.03610108303249097,0,0,0,0.0075,0.027777777777777776,0,0,0,1,0
PJOURNAL,D09-1023,0.15831435079726652,0.003787878787878788,False,False,0.022222222222222223,0,0.01430615164520744,0.014387179020214896,0.011732851985559569,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,0,1,0
PPROC-D09,D09-1023,0.9070796460176991,0.4659090909090909,True,False,0,0,0.00715307582260372,0.013658714259697686,0.01263537906137184,0,0,0,0.0025,0,0,0,0,1,0
W10-1730,D09-1023,0.1650485436893204,0.041666666666666664,True,False,0.025,0,0.01859799713876967,0.05408850846840286,0.03429602888086643,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
W11-2139,D09-1023,0.29133858267716534,0.9621212121212122,False,False,0.005555555555555556,0.034482758620689655,0.015736766809728183,0.021307594245128392,0.046028880866425974,0,0,0,0.0075,0.027777777777777776,0,0,0,0,1
N10-1040,D09-1023,0.058823529411764705,0.7234848484848485,False,False,0.01388888888888889,0,0.012875536480686695,0.023310872336550725,0.015342960288808664,0,0,0,0.0075,0.027777777777777776,0,0,0,1,0
C02-1033,C98-1097,0.09259259259259259,0.3435114503816794,False,False,0.016666666666666666,0,0.012875536480686695,0.030413403751593522,0.016245487364620937,0,0,0,0.0125,0,0,0,0,1,0
C02-1033,C98-1097,0.8395061728395061,0.8778625954198473,True,False,0.005555555555555556,0,0.017167381974248927,0.032052449462757246,0.03158844765342961,0,0,0,0.005,0,0,0,0,1,0
ICDAR99,C98-1097,0.16847826086956522,0.3435114503816794,False,False,0.016666666666666666,0,0.012875536480686695,0.030413403751593522,0.016245487364620937,0,0,0,0.0125,0,0,0,0,1,0
P07-1061,C98-1097,0.0787037037037037,0.3435114503816794,False,False,0.016666666666666666,0,0.012875536480686695,0.030413403751593522,0.016245487364620937,0,0,0,0.0125,0,0,0,0,1,0
P07-1061,C98-1097,0.1388888888888889,0.15267175572519084,False,False,0.030555555555555558,0,0.02861230329041488,0.04261518849025678,0.029783393501805054,0.5,1.0,0.21875,0.305,0.18055555555555555,0,0,0,1,0
P07-1061,C98-1097,0.41203703703703703,0.31297709923664124,False,False,0.041666666666666664,0,0.05293276108726752,0.09215079220542707,0.03249097472924188,0.5,1.0,0.21875,0.305,0.18055555555555555,0,0,0,1,0
P07-1061,C98-1097,0.44907407407407407,0.9389312977099237,True,False,0.025,0.017241379310344827,0.030042918454935622,0.06028045893279914,0.0595667870036101,0,0,0,0.005,0,0,0,0,1,0
P07-1061,C98-1097,0.9398148148148148,0.3435114503816794,False,False,0.016666666666666666,0,0.012875536480686695,0.030413403751593522,0.016245487364620937,0,0,0,0.0125,0,0,0,0,1,0
P07-1061,C98-1097,1.0,0.4732824427480916,False,False,0.002777777777777778,0,0.011444921316165951,0.013840830449826988,0.00812274368231047,0,0,0,0.0025,0,0,0,0,1,0
P04470,C98-1097,0.23684210526315788,0.3435114503816794,False,False,0.016666666666666666,0,0.012875536480686695,0.030413403751593522,0.016245487364620937,0,0,0,0.0125,0,0,0,0,1,0
P06128,C98-1097,0.05235602094240838,0.05343511450381679,False,False,0.011111111111111112,0,0.024320457796852647,0.020214897104352585,0.02256317689530686,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
S0885,C98-1097,0.2678132678132678,0.2748091603053435,False,False,0.011111111111111112,0,0.01430615164520744,0.028774358040429795,0.019855595667870037,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
C16-1060,D10-1058,0.35294117647058826,0.014778325123152709,True,False,0.08611111111111112,0.017241379310344827,0.024320457796852647,0.053542159898014946,0.029783393501805058,0.05263157894736842,0,0.125,0.07,0.09722222222222222,0,0,0,1,0
P13-2002,D10-1058,0.22429906542056074,0.08866995073891626,True,False,0.09444444444444446,0,0.022889842632331903,0.07721726461482425,0.027978339350180504,0.5,1.0,0.21875,0.2925,0.18055555555555555,0,0,0,1,0
